train_loss,epoch,step,val_loss,test_loss,test_acc
0.0006686493252345826,7,137,,,
0.0006480254014604725,7,138,,,
0.0006585759365407284,7,139,,,
0.000624004165729275,7,140,,,
0.0006450396031141281,7,141,,,
0.0006071257848816458,7,142,,,
0.0005940976885280439,7,143,,,
,7,143,0.0005996321069687838,,
0.0006821896095061675,8,144,,,
0.0006136912779766135,8,145,,,
0.0005941910349065438,8,146,,,
0.0005932963358645793,8,147,,,
0.0006166340244817548,8,148,,,
0.0005614957808575127,8,149,,,
0.0005865300809091423,8,150,,,
0.0005754795674874913,8,151,,,
0.0005648320438922383,8,152,,,
0.0005628499475278659,8,153,,,
0.0005636824371322291,8,154,,,
0.0005801911611342803,8,155,,,
0.0005487463367899181,8,156,,,
0.0005463195629999973,8,157,,,
0.0005452105851873057,8,158,,,
0.0005549194756895304,8,159,,,
0.0005266242296784185,8,160,,,
0.0005198547525131808,8,161,,,
,8,161,0.0005083538990220404,,
0.0005207924878050108,9,162,,,
0.0005034646801505005,9,163,,,
0.0005464418918563752,9,164,,,
0.000518505397849367,9,165,,,
0.0004863000358454883,9,166,,,
0.0004971119269612245,9,167,,,
0.00048747594155429397,9,168,,,
0.0005065917630417971,9,169,,,
0.0004975174233550206,9,170,,,
0.00047818202983762603,9,171,,,
0.0004582244382618228,9,172,,,
0.00048485485240234993,9,173,,,
0.0004612404190993402,9,174,,,
0.0004941105180478189,9,175,,,
0.00046069605923548806,9,176,,,
0.0004728548719867831,9,177,,,
0.00046392061449296307,9,178,,,
0.0004395807419704007,9,179,,,
,9,179,0.0004393459885250195,,
0.0004539046094578225,10,180,,,
0.0004683973456849344,10,181,,,
0.00045531217983807437,10,182,,,
0.00046080075662757736,10,183,,,
0.00043551015551202,10,184,,,
0.0004410806086525554,10,185,,,
0.0004514974079938838,10,186,,,
0.0004106579890503781,10,187,,,
0.0004473126755328849,10,188,,,
0.00043322358214936685,10,189,,,
0.00042803295218618587,10,190,,,
0.00041228138434235007,10,191,,,
0.0003928212754544802,10,192,,,
0.00040785744204185903,10,193,,,
0.0004266984778951155,10,194,,,
0.00039591150380147155,10,195,,,
0.0004144038557569729,10,196,,,
0.00044242234850701474,10,197,,,
,10,197,0.0003851431029033847,,
0.000369867335393792,11,198,,,
0.00039711737917969003,11,199,,,
0.0003904750647052424,11,200,,,
0.00040525755866838153,11,201,,,
0.00037047805744805373,11,202,,,
0.00039107068005250767,11,203,,,
0.0003777620895561995,11,204,,,
0.00038541725189134013,11,205,,,
0.00036819145861954894,11,206,,,
0.00037760554187116213,11,207,,,
0.0003792814095504582,11,208,,,
0.000383071386750089,11,209,,,
0.000354665990016656,11,210,,,
0.00036723022640217096,11,211,,,
0.000361837686796207,11,212,,,
0.0003429355383559596,11,213,,,
0.0003665748918137979,11,214,,,
0.00032310687570965717,11,215,,,
,11,215,0.00034204604980914155,,
0.0003445369493420003,12,216,,,
0.00034212341415695846,12,217,,,
0.00034623483043105807,12,218,,,
0.00034645863706828095,12,219,,,
0.0003385784675629111,12,220,,,
0.00034907242661574855,12,221,,,
0.0003337817415740574,12,222,,,
0.00032849362469278276,12,223,,,
0.0003309816911496455,12,224,,,
0.00033168174195452593,12,225,,,
0.00032488134820596315,12,226,,,
0.0003313387915113708,12,227,,,
0.0003228705973015167,12,228,,,
0.00032445704709971324,12,229,,,
0.0003225126547476975,12,230,,,
0.000319615748594515,12,231,,,
0.000326944405969698,12,232,,,
0.0003099640390636133,12,233,,,
,12,233,0.0003069354288527393,,
0.0003135445604129927,13,234,,,
0.0003087113636865979,13,235,,,
0.000326288391079288,13,236,,,
0.00029863363306503743,13,237,,,
0.00029173700022511184,13,238,,,
0.0003057906051253667,13,239,,,
0.00029992997951922007,13,240,,,
0.00031986865724320523,13,241,,,
0.00029739026467723306,13,242,,,
0.00029550528051913716,13,243,,,
0.0002819645196723286,13,244,,,
0.0002931813614850398,13,245,,,
0.0002919074004239519,13,246,,,
0.00028646335886151064,13,247,,,
0.00027750989283958916,13,248,,,
0.0002950801426777616,13,249,,,
0.0002970993264170829,13,250,,,
0.0002651030871285392,13,251,,,
,13,251,0.00027771535224019317,,
0.0002914757242251653,14,252,,,
0.00030109901308605913,14,253,,,
0.0002796032622427447,14,254,,,
0.0002785754040814936,14,255,,,
0.0002997951251018094,14,256,,,
0.0002838927866832819,14,257,,,
0.0002634473285070271,14,258,,,
0.0002668514080141904,14,259,,,
0.00028191945239086635,14,260,,,
0.00028716323322441895,14,261,,,
0.00025819595521170413,14,262,,,
0.0002690928658921621,14,263,,,
0.0002597602078822092,14,264,,,
0.0002595442256279057,14,265,,,
0.00025459088465140667,14,266,,,
0.00025382359945069766,14,267,,,
0.0002649880907483748,14,268,,,
0.0002648816693441144,14,269,,,
,14,269,0.00025276252654293785,,
0.000255283427577524,15,270,,,
0.000261636976574664,15,271,,,
0.00025629672200011555,15,272,,,
0.00024240493803517893,15,273,,,
0.0002576150682216394,15,274,,,
0.0002498309122529463,15,275,,,
0.0002459206370986067,15,276,,,
0.00024821465740387794,15,277,,,
0.00023543272800452542,15,278,,,
0.0002553427857492352,15,279,,,
0.0002432611991025624,15,280,,,
0.00022810313112131553,15,281,,,
0.00024705248688405845,15,282,,,
0.0002403265962129808,15,283,,,
0.00024230788949353155,15,284,,,
0.00023827064433135092,15,285,,,
0.0002321404017493478,15,286,,,
0.00025650475332180837,15,287,,,
,15,287,0.00023170483746071113,,
0.00023989461351447972,16,288,,,
0.00024273253256978933,16,289,,,
0.00022667307348456234,16,290,,,
0.00024361872874578694,16,291,,,
0.0002235891106465715,16,292,,,
0.00022463189725385746,16,293,,,
0.0002303004057466751,16,294,,,
0.00022368598001776263,16,295,,,
0.00023930524002935272,16,296,,,
0.00023421115201927023,16,297,,,
0.0002262333655380644,16,298,,,
0.0002274022117489949,16,299,,,
0.00022546534091816284,16,300,,,
0.00023484399116568966,16,301,,,
0.00021474724144354695,16,302,,,
0.0002144269074051408,16,303,,,
0.0002190822906413814,16,304,,,
0.00021726062654384544,16,305,,,
,16,305,0.00021325757688828162,,
0.00023127587155613583,17,306,,,
0.0002143448291462846,17,307,,,
0.0002108364278683439,17,308,,,
0.00021523138548218412,17,309,,,
0.00021375646065280307,17,310,,,
0.00021376392851379933,17,311,,,
0.00020315655001468258,17,312,,,
0.00021666891643690178,17,313,,,
0.00021089617166580865,17,314,,,
0.00021157387982384535,17,315,,,
0.00020037806734762853,17,316,,,
0.00021026277681812644,17,317,,,
0.00020510805279627675,17,318,,,
0.00019844866346829804,17,319,,,
0.00021033738903497579,17,320,,,
0.0002114545413860469,17,321,,,
0.00021042643948021578,17,322,,,
0.00019349188577117663,17,323,,,
,17,323,0.00019730915801119409,,
0.00019764415264944546,18,324,,,
0.00019509647881932324,18,325,,,
0.0001986498891710653,18,326,,,
0.00018747611920844065,18,327,,,
0.00019591597902035573,18,328,,,
0.000209741448998102,18,329,,,
0.0001943814995684079,18,330,,,
0.00019424743277340895,18,331,,,
0.000186120307262172,18,332,,,
0.00019004604109795764,18,333,,,
0.0001911186864163028,18,334,,,
0.00018392287893220782,18,335,,,
0.0001976138537429506,18,336,,,
0.00018604591241455637,18,337,,,
0.000190180066965695,18,338,,,
0.00018833280228136573,18,339,,,
0.00020054174001415959,18,340,,,
0.00017639710027391887,18,341,,,
,18,341,0.0001833792225625075,,
0.00017826141811383422,19,342,,,
0.00018496573193260701,19,343,,,
0.00019026956579182297,19,344,,,
0.00018525615905673476,19,345,,,
0.00017648101493250579,19,346,,,
0.00018454868222761434,19,347,,,
0.00018017592810792848,19,348,,,
0.0001842283018049784,19,349,,,
0.0001832002126320731,19,350,,,
0.00017969912096305052,19,351,,,
0.00017864144410850713,19,352,,,
0.00016975435664789984,19,353,,,
0.00017647357526584528,19,354,,,
0.00017243617458007066,19,355,,,
0.00017722603024594719,19,356,,,
0.00017356843181914883,19,357,,,
0.00018779633774101967,19,358,,,
0.00016980761678756347,19,359,,,
,19,359,0.0001711810573397088,,
0.00017671941986918682,20,360,,,
0.00017613082127354573,20,361,,,
0.00017681619738141308,20,362,,,
0.00017197400120494422,20,363,,,
0.000172249878232833,20,364,,,
0.0001716912793199299,20,365,,,
0.0001690690842224285,20,366,,,
0.00016923294242587872,20,367,,,
0.00016663317455822835,20,368,,,
0.00016576157122472068,20,369,,,
0.00016054694242484402,20,370,,,
0.0001667671986069763,20,371,,,
0.00016288603001157753,20,372,,,
0.000159250810611411,20,373,,,
0.00015005072600615676,20,374,,,
0.0001689201126282569,20,375,,,
0.00016807071642688243,20,376,,,
0.0001714252679708547,20,377,,,
,20,377,0.0001602118954906473,,
0.00016199958645302104,21,378,,,
0.00017438024678995134,21,379,,,
0.00015621890906913904,21,380,,,
0.0001650686353968922,21,381,,,
0.00015478121895284858,21,382,,,
0.00016275203961413354,21,383,,,
0.00015827498373255366,21,384,,,
0.00015137677928578341,21,385,,,
0.00016166433761100052,21,386,,,
0.00015528772382822353,21,387,,,
0.0001592656317370711,21,388,,,
0.00015709793296991847,21,389,,,
0.00015394686670333613,21,390,,,
0.00015463950967387063,21,391,,,
0.00015129483199416427,21,392,,,
0.00015458001780643826,21,393,,,
0.00015048286059027305,21,394,,,
0.00015281455125659704,21,395,,,
,21,395,0.0001504643214502721,,
0.00016301275445584906,22,396,,,
0.00015546644954156363,22,397,,,
0.00015752995659568114,22,398,,,
0.00015342536062235013,22,399,,,
0.00015172686016740045,22,400,,,
0.00014399434576262138,22,401,,,
0.0001499614272688632,22,402,,,
0.00014845658915874083,22,403,,,
0.00014759990517632104,22,404,,,
0.00014574493434338365,22,405,,,
0.00014721993284183554,22,406,,,
0.00014015038595971419,22,407,,,
0.00014806165563641116,22,408,,,
0.00014540974916599225,22,409,,,
0.0001437335295122466,22,410,,,
0.00013961396643935586,22,411,,,
0.00014912704045855207,22,412,,,
0.0001408612702756987,22,413,,,
,22,413,0.00014165529637466534,,
0.00014088008310864097,23,414,,,
0.00014641539746662602,23,415,,,
0.00013678322329724324,23,416,,,
0.00014471691247308627,23,417,,,
0.0001437708724552067,23,418,,,
0.0001432493672837154,23,419,,,
0.0001465941613787436,23,420,,,
0.00014412096697924426,23,421,,,
0.00013759520516032353,23,422,,,
0.000135844489250303,23,423,,,
0.00013957680675957818,23,424,,,
0.00014118585568212438,23,425,,,
0.00014157325722408132,23,426,,,
0.00014383045709109865,23,427,,,
0.00013566576853918377,23,428,,,
0.00013867530924471794,23,429,,,
0.00013620212075693416,23,430,,,
0.00013973751005583575,23,431,,,
,23,431,0.0001336693767370889,,
0.0001387572942803672,24,432,,,
0.00013324467317943345,24,433,,,
0.0001325220050603093,24,434,,,
0.00014896312222845154,24,435,,,
0.0001370662948829704,24,436,,,
0.00014226607981981942,24,437,,,
0.00013525604208552977,24,438,,,
0.00013538267967305728,24,439,,,
0.00012357505283944192,24,440,,,
0.00013139719385435455,24,441,,,
0.0001392860344822111,24,442,,,
0.00013690980722458335,24,443,,,
0.000132462436795322,24,444,,,
0.00012826083002437372,24,445,,,
0.00012994450344194775,24,446,,,
0.00012355271564956638,24,447,,,
0.00012689764162132633,24,448,,,
0.00012029190838802606,24,449,,,
,24,449,0.00012642089950531954,,
0.00013843684928360744,25,450,,,
0.00012350056840659818,25,451,,,
0.0001273817661058274,25,452,,,
0.00012715088359982474,25,453,,,
0.0001309055110141344,25,454,,,
0.00012666668862948427,25,455,,,
0.00012436469478416257,25,456,,,
0.00012155616968811955,25,457,,,
0.00011993214820904541,25,458,,,
0.0001310023462792742,25,459,,,
0.0001250202381015697,25,460,,,
0.0001224203788297018,25,461,,,
0.00012740419288093108,25,462,,,
0.00011799528192568687,25,463,,,
0.00012817890501537477,25,464,,,
0.00011710876788129099,25,465,,,
0.00012331427751632873,25,466,,,
0.00012322059774305671,25,467,,,
,25,467,0.00011980187309745816,,
0.00012516930382844293,26,468,,,
0.0001238655509041564,26,469,,,
0.00011596147442105575,26,470,,,
0.00012324731551416335,26,471,,,
0.00012577261577462195,26,472,,,
0.000120505794257042,26,473,,,
0.00011622222473306465,26,474,,,
0.00011640097136478289,26,475,,,
0.00011836768226203276,26,476,,,
0.00012196588977531064,26,477,,,
0.0001184048978757346,26,478,,,
0.00012256931449883268,26,479,,,
0.00011773454662034055,26,480,,,
0.00011609554940150701,26,481,,,
0.00011791334145527799,26,482,,,
0.0001085192152459058,26,483,,,
0.00011687779579006019,26,484,,,
0.00011932129772113902,26,485,,,
,26,485,0.0001137080098487786,,
0.00011973101481999038,27,486,,,
0.0001073719399755646,27,487,,,
0.00011227383765799459,27,488,,,
0.00011740676291083219,27,489,,,
0.00011854648528242251,27,490,,,
0.00011779411397583317,27,491,,,
0.00011523881585162599,27,492,,,
0.00011424808872106951,27,493,,,
0.00011190881514266948,27,494,,,
0.00011551446232260787,27,495,,,
0.00011285489108558977,27,496,,,
0.00011470984145489638,27,497,,,
0.00010620975399433519,27,498,,,
0.00011089571080447058,27,499,,,
0.00010454845096319332,27,500,,,
0.00010799771234815125,27,501,,,
0.00011515681080709328,27,502,,,
0.00011407672094979456,27,503,,,
,27,503,0.0001080983436168026,,
0.00011368933110134094,28,504,,,
0.00011327207312206156,28,505,,,
0.00010664932051440701,28,506,,,
0.00010864586738534854,28,507,,,
0.00011085833239121712,28,508,,,
0.00010584473375274683,28,509,,,
0.00010837017225640011,28,510,,,
0.00010672379403331433,28,511,,,
0.00010889912573475158,28,512,,,
0.00010180694016526104,28,513,,,
0.00010924181879090611,28,514,,,
0.00010524876552153728,28,515,,,
0.00010044362898042891,28,516,,,
0.00010029464237959473,28,517,,,
0.00010879480942094233,28,518,,,
0.00010173988630413078,28,519,,,
0.00010361719614593312,28,520,,,
9.311511322656379e-05,28,521,,,
,28,521,0.00010290583713867818,,
0.00010301381689714617,29,522,,,
0.00010554672917351127,29,523,,,
0.0001002499452624761,29,524,,,
0.00010296913205820601,29,525,,,
0.00010243999258818803,29,526,,,
0.00010080124320666073,29,527,,,
0.00010381830770711531,29,528,,,
0.00010536049512666068,29,529,,,
9.995935397455469e-05,29,530,,,
0.00010492096635061898,29,531,,,
0.00010059261012429488,29,532,,,
0.00010173242208111333,29,533,,,
0.00010336395189369796,29,534,,,
9.960923989638104e-05,29,535,,,
0.00010095021980305319,29,536,,,
9.324705479230033e-05,29,537,,,
9.686024941402138e-05,29,538,,,
0.0001065843566071375,29,539,,,
,29,539,9.817891896091169e-05,,
0.00010804242947415332,30,540,,,
9.67857699833985e-05,30,541,,,
0.00010108428023158922,30,542,,,
0.00010470486904523568,30,543,,,
9.906539116855129e-05,30,544,,,
9.835766923060874e-05,30,545,,,
9.458804152018274e-05,30,546,,,
9.68155768532597e-05,30,547,,,
9.371637952426681e-05,30,548,,,
9.62344643085089e-05,30,549,,,
9.956455278370413e-05,30,550,,,
9.391755793330958e-05,30,551,,,
9.753818267199676e-05,30,552,,,
9.741897156345658e-05,30,553,,,
9.314273711424903e-05,30,554,,,
9.939321398633183e-05,30,555,,,
9.811927748160088e-05,30,556,,,
9.137821845277877e-05,30,557,,,
,30,557,9.370527550345287e-05,,
9.337374103779439e-05,31,558,,,
9.427508530279738e-05,31,559,,,
9.204762909575948e-05,31,560,,,
9.74115446297219e-05,31,561,,,
9.372385193273658e-05,31,562,,,
9.64504820331058e-05,31,563,,,
9.405166338183335e-05,31,564,,,
9.265105427402887e-05,31,565,,,
8.970838416644256e-05,31,566,,,
9.582470556779299e-05,31,567,,,
9.278520246880362e-05,31,568,,,
9.14665292839345e-05,31,569,,,
8.669113867654232e-05,31,570,,,
9.363445678900462e-05,31,571,,,
8.891868355931365e-05,31,572,,,
8.508198334311601e-05,31,573,,,
9.063217794391676e-05,31,574,,,
9.197423163901215e-05,31,575,,,
,31,575,8.960038144323335e-05,,
8.843443629302783e-05,32,576,,,
9.539995971863391e-05,32,577,,,
8.981267728813691e-05,32,578,,,
9.060233287527808e-05,32,579,,,
8.818855030767736e-05,32,580,,,
8.387507568841102e-05,32,581,,,
8.485848320560763e-05,32,582,,,
9.049063100974308e-05,32,583,,,
8.85238323462545e-05,32,584,,,
9.081093776330817e-05,32,585,,,
8.820351331451093e-05,32,586,,,
8.72350215104234e-05,32,587,,,
8.812896476229071e-05,32,588,,,
8.768942461756524e-05,32,589,,,
8.648999028082471e-05,32,590,,,
8.389744971282198e-05,32,591,,,
8.905279037207947e-05,32,592,,,
8.187637597854647e-05,32,593,,,
,32,593,8.578974325246236e-05,,
8.551403152523562e-05,33,594,,,
8.474669130009715e-05,33,595,,,
9.025960798680899e-05,33,596,,,
8.614730313638574e-05,33,597,,,
8.253405621871934e-05,33,598,,,
8.655707097204868e-05,33,599,,,
8.475415734210401e-05,33,600,,,
8.251918779933476e-05,33,601,,,
8.491806283927872e-05,33,602,,,
8.578224787925137e-05,33,603,,,
8.280229667434469e-05,33,604,,,
8.9939278041129e-05,33,605,,,
9.095990253626951e-05,33,606,,,
8.57077516229765e-05,33,607,,,
8.658682781970128e-05,33,608,,,
8.432207596342778e-05,33,609,,,
8.181139264706871e-05,33,610,,,
8.770008571445942e-05,33,611,,,
,33,611,8.217278991651256e-05,,
8.264584312200896e-05,34,612,,,
8.495527436025441e-05,34,613,,,
8.54619288475078e-05,34,614,,,
8.174438471542089e-05,34,615,,,
8.032143477976206e-05,34,616,,,
8.213920409616549e-05,34,617,,,
8.14389304650831e-05,34,618,,,
8.411349926973344e-05,34,619,,,
7.74084960539767e-05,34,620,,,
8.262348410426057e-05,34,621,,,
8.142402748489985e-05,34,622,,,
8.174437607522123e-05,34,623,,,
8.263836525657098e-05,34,624,,,
8.419541154580656e-05,34,625,,,
7.602279833918146e-05,34,626,,,
8.286188858619425e-05,34,627,,,
8.045549520829809e-05,34,628,,,
7.397512256700012e-05,34,629,,,
,34,629,7.878677502048959e-05,,
7.739361126368749e-05,35,630,,,
8.265322367151384e-05,35,631,,,
7.781078147672815e-05,35,632,,,
7.978504572747624e-05,35,633,,,
7.970306933202664e-05,35,634,,,
7.80417281021073e-05,35,635,,,
8.01724554548855e-05,35,636,,,
7.926355056042667e-05,35,637,,,
8.148363031068584e-05,35,638,,,
7.337058445955336e-05,35,639,,,
7.746065466562868e-05,35,640,,,
8.347271068487316e-05,35,641,,,
7.83472110015282e-05,35,642,,,
7.399637797789183e-05,35,643,,,
7.857069067540579e-05,35,644,,,
7.641018805770727e-05,35,645,,,
7.451043802575441e-05,35,646,,,
7.49627620929719e-05,35,647,,,
,35,647,7.559072150797874e-05,,
7.475628831343784e-05,36,648,,,
8.12601510915556e-05,36,649,,,
7.95391956671665e-05,36,650,,,
7.427949140037526e-05,36,651,,,
7.441359412041493e-05,36,652,,,
7.605259679621668e-05,36,653,,,
7.448064161508228e-05,36,654,,,
7.133674444048665e-05,36,655,,,
7.318433972614002e-05,36,656,,,
7.433910013787681e-05,36,657,,,
7.404109669550962e-05,36,658,,,
7.712530396020156e-05,36,659,,,
6.942950949451188e-05,36,660,,,
7.64995918416389e-05,36,661,,,
6.99063309639314e-05,36,662,,,
7.273732103385555e-05,36,663,,,
7.480845124518964e-05,36,664,,,
6.97520122879983e-05,36,665,,,
,36,665,7.262933741003508e-05,,
7.19774388926453e-05,37,666,,,
7.3273743964819e-05,37,667,,,
7.528526293754112e-05,37,668,,,
6.764148838556139e-05,37,669,,,
7.173904759838479e-05,37,670,,,
7.118024859664729e-05,37,671,,,
7.086735331540694e-05,37,672,,,
7.196253363872529e-05,37,673,,,
7.117280256352387e-05,37,674,,,
7.290125086001353e-05,37,675,,,
7.510644263675204e-05,37,676,,,
7.442850483130314e-05,37,677,,,
7.525540559072397e-05,37,678,,,
7.23946318430535e-05,37,679,,,
7.044271956146986e-05,37,680,,,
6.909424814693921e-05,37,681,,,
7.114301752153551e-05,37,682,,,
7.552470716681065e-05,37,683,,,
,37,683,6.984301762713585e-05,,
6.992122030169412e-05,38,684,,,
6.98690639637789e-05,38,685,,,
6.764894601474225e-05,38,686,,,
7.161981966419262e-05,38,687,,,
6.869195567560382e-05,38,688,,,
7.06363714471081e-05,38,689,,,
6.799166180826433e-05,38,690,,,
6.974243683544046e-05,38,691,,,
7.13516205905762e-05,38,692,,,
7.199233778010239e-05,38,693,,,
6.78202816288831e-05,38,694,,,
6.837907540102606e-05,38,695,,,
7.003297741903225e-05,38,696,,,
6.959342090340215e-05,38,697,,,
7.074069617374334e-05,38,698,,,
6.728388530063967e-05,38,699,,,
6.627812490478391e-05,38,700,,,
7.135264396700742e-05,38,701,,,
,38,701,6.721314480273577e-05,,
6.327574624265253e-05,39,702,,,
6.846100905022467e-05,39,703,,,
6.39835134279565e-05,39,704,,,
6.662082819275383e-05,39,705,,,
6.693372802146769e-05,39,706,,,
6.675492954855144e-05,39,707,,,
7.053211015772831e-05,39,708,,,
6.606953138543759e-05,39,709,,,
6.269464552133286e-05,39,710,,,
6.873664392514911e-05,39,711,,,
6.731370240231627e-05,39,712,,,
6.37301648112043e-05,39,713,,,
6.337260674627032e-05,39,714,,,
6.323849629552569e-05,39,715,,,
6.472106520050147e-05,39,716,,,
6.459441351580608e-05,39,717,,,
6.560014298884198e-05,39,718,,,
6.501799050186361e-05,39,719,,,
,39,719,6.47322665372485e-05,,
6.36929478332604e-05,40,720,,,
6.281384139583679e-05,40,721,,,
6.837160890427185e-05,40,722,,,
6.520529950648779e-05,40,723,,,
6.507118632725906e-05,40,724,,,
6.540649337694049e-05,40,725,,,
6.65686886804906e-05,40,726,,,
6.351413958327612e-05,40,727,,,
6.656121922787861e-05,40,728,,,
6.560762335539039e-05,40,729,,,
6.069800792829483e-05,40,730,,,
6.370784990394895e-05,40,731,,,
6.090661781854578e-05,40,732,,,
6.44007018308912e-05,40,733,,,
5.988594671180181e-05,40,734,,,
6.404311761798454e-05,40,735,,,
6.20986218109465e-05,40,736,,,
6.336621819562944e-05,40,737,,,
,40,737,6.23892085513944e-05,,
6.43932519324153e-05,41,738,,,
6.319378439911816e-05,41,739,,,
6.025844731993857e-05,41,740,,,
5.9073885040561436e-05,41,741,,,
6.265738852562208e-05,41,742,,,
6.317144425338483e-05,41,743,,,
6.170376195768768e-05,41,744,,,
6.237428033273318e-05,41,745,,,
6.159204008326924e-05,41,746,,,
6.0400012216632604e-05,41,747,,,
5.815005306430976e-05,41,748,,,
6.31043660632713e-05,41,749,,,
6.39462566596194e-05,41,750,,,
5.9170741678826744e-05,41,751,,,
6.499667347270588e-05,41,752,,,
6.116738654782239e-05,41,753,,,
6.253818537516054e-05,41,754,,,
6.227638368727639e-05,41,755,,,
,41,755,6.016162160449312e-05,,
5.975184876660933e-05,42,756,,,
6.022120078341686e-05,42,757,,,
6.371530776050349e-05,42,758,,,
5.849276772096346e-05,42,759,,,
5.993810464133276e-05,42,760,,,
6.046706971574167e-05,42,761,,,
5.882059099349135e-05,42,762,,,
5.9953011259494815e-05,42,763,,,
5.778501258646429e-05,42,764,,,
6.225509491741832e-05,42,765,,,
6.006475155118096e-05,42,766,,,
5.7531694665158284e-05,42,767,,,
5.6525932222939446e-05,42,768,,,
